Let's begin networking!
 The cnn model with 2 layers are estabished.
It is about the leave-one-out validation method!



******************************************************************************************
                                         CNN_2
                                        fold_0
******************************************************************************************
trainer info:
training data size: 1260
increased epoches:  40
minibatch size: 64
iterations per epoch: 18
*[测试结果] 片段识别 train 敏感度：69.45%, 特异度： 79.62%, 得分： 74.53, 准确度： 74.6%, 用时: 1.26s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 19.05%, 得分： 59.52, 准确度： 71.67%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：79.9%, 特异度： 71.0%, 得分： 75.45, 准确度： 75.4%, 用时: 1.22s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 9.52%, 得分： 54.76, 准确度： 68.33%, 用时: 0.07s.
*[测试结果] 片段识别 train 敏感度：83.28%, 特异度： 64.42%, 得分： 73.85, 准确度： 73.73%, 用时: 1.14s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 4.76%, 得分： 52.38, 准确度： 66.67%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：49.36%, 特异度： 92.16%, 得分： 70.76, 准确度： 71.03%, 用时: 1.23s.
*[测试结果] 片段识别 test 敏感度：82.05%, 特异度： 57.14%, 得分： 69.59, 准确度： 73.33%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：69.13%, 特异度： 82.45%, 得分： 75.79, 准确度： 75.87%, 用时: 1.28s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 19.05%, 得分： 59.52, 准确度： 71.67%, 用时: 0.09s.
*[测试结果] 片段识别 train 敏感度：82.96%, 特异度： 67.87%, 得分： 75.41, 准确度： 75.32%, 用时: 1.22s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 4.76%, 得分： 52.38, 准确度： 66.67%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：79.26%, 特异度： 73.82%, 得分： 76.54, 准确度： 76.51%, 用时: 1.09s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 9.52%, 得分： 54.76, 准确度： 68.33%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：64.15%, 特异度： 86.05%, 得分： 75.1, 准确度： 75.24%, 用时: 1.17s.
*[测试结果] 片段识别 test 敏感度：97.44%, 特异度： 28.57%, 得分： 63.0, 准确度： 73.33%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：79.9%, 特异度： 73.04%, 得分： 76.47, 准确度： 76.43%, 用时: 1.19s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 9.52%, 得分： 54.76, 准确度： 68.33%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：63.18%, 特异度： 86.83%, 得分： 75.0, 准确度： 75.16%, 用时: 1.23s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 33.33%, 得分： 66.66, 准确度： 76.67%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：86.5%, 特异度： 64.26%, 得分： 75.38, 准确度： 75.24%, 用时: 1.24s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 4.76%, 得分： 52.38, 准确度： 66.67%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：84.08%, 特异度： 69.12%, 得分： 76.6, 准确度： 76.51%, 用时: 1.3s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 9.52%, 得分： 54.76, 准确度： 68.33%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：61.9%, 特异度： 87.15%, 得分： 74.53, 准确度： 74.68%, 用时: 1.26s.
*[测试结果] 片段识别 test 敏感度：94.87%, 特异度： 33.33%, 得分： 64.1, 准确度： 73.33%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：85.53%, 特异度： 65.05%, 得分： 75.29, 准确度： 75.16%, 用时: 1.25s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 4.76%, 得分： 52.38, 准确度： 66.67%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：80.87%, 特异度： 72.57%, 得分： 76.72, 准确度： 76.67%, 用时: 1.13s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 9.52%, 得分： 54.76, 准确度： 68.33%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：74.44%, 特异度： 79.78%, 得分： 77.11, 准确度： 77.14%, 用时: 0.98s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 14.29%, 得分： 57.14, 准确度： 70.0%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：72.99%, 特异度： 80.25%, 得分： 76.62, 准确度： 76.67%, 用时: 1.01s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 19.05%, 得分： 59.52, 准确度： 71.67%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：62.22%, 特异度： 89.5%, 得分： 75.86, 准确度： 76.03%, 用时: 1.26s.
*[测试结果] 片段识别 test 敏感度：92.31%, 特异度： 47.62%, 得分： 69.97, 准确度： 76.67%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：74.12%, 特异度： 80.41%, 得分： 77.27, 准确度： 77.3%, 用时: 1.21s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 23.81%, 得分： 61.91, 准确度： 73.33%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：76.37%, 特异度： 77.74%, 得分： 77.06, 准确度： 77.06%, 用时: 1.1s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 23.81%, 得分： 61.91, 准确度： 73.33%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：70.1%, 特异度： 83.86%, 得分： 76.98, 准确度： 77.06%, 用时: 1.22s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 28.57%, 得分： 64.28, 准确度： 75.0%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：73.15%, 特异度： 81.19%, 得分： 77.17, 准确度： 77.22%, 用时: 1.15s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 23.81%, 得分： 61.91, 准确度： 73.33%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：50.96%, 特异度： 93.26%, 得分： 72.11, 准确度： 72.38%, 用时: 1.04s.
*[测试结果] 片段识别 test 敏感度：82.05%, 特异度： 52.38%, 得分： 67.22, 准确度： 71.67%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：70.74%, 特异度： 84.48%, 得分： 77.61, 准确度： 77.7%, 用时: 1.17s.
*[测试结果] 片段识别 test 敏感度：97.44%, 特异度： 28.57%, 得分： 63.0, 准确度： 73.33%, 用时: 0.06s.
The best metric (without restriction) took place in the epoch:  33
Sensitivity: 92.31; Specificity: 47.62; Score: 69.97; Accuracy: 76.67
Training duration: 2.98s
For the loo method, recheck the test set to have it recorded..
*[测试结果] 片段识别 test 敏感度：92.31%, 特异度： 47.62%, 得分： 69.97, 准确度： 76.67%, 用时: 0.05s.




******************************************************************************************
                                         CNN_2
                                        fold_20
******************************************************************************************
trainer info:
training data size: 1260
increased epoches:  40
minibatch size: 64
iterations per epoch: 18
*[测试结果] 片段识别 train 敏感度：100.0%, 特异度： 2.18%, 得分： 51.09, 准确度： 50.24%, 用时: 1.08s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 70.0%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：99.19%, 特异度： 11.54%, 得分： 55.36, 准确度： 54.6%, 用时: 1.22s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 5.56%, 得分： 52.78, 准确度： 71.67%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：72.54%, 特异度： 70.2%, 得分： 71.37, 准确度： 71.35%, 用时: 1.29s.
*[测试结果] 片段识别 test 敏感度：85.71%, 特异度： 38.89%, 得分： 62.3, 准确度： 71.67%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：48.95%, 特异度： 90.64%, 得分： 69.8, 准确度： 70.16%, 用时: 1.25s.
*[测试结果] 片段识别 test 敏感度：52.38%, 特异度： 88.89%, 得分： 70.64, 准确度： 63.33%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：42.33%, 特异度： 92.82%, 得分： 67.57, 准确度： 68.02%, 用时: 1.22s.
*[测试结果] 片段识别 test 敏感度：42.86%, 特异度： 94.44%, 得分： 68.65, 准确度： 58.33%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：61.07%, 特异度： 83.0%, 得分： 72.03, 准确度： 72.22%, 用时: 1.25s.
*[测试结果] 片段识别 test 敏感度：66.67%, 特异度： 77.78%, 得分： 72.22, 准确度： 70.0%, 用时: 0.07s.
*[测试结果] 片段识别 train 敏感度：84.81%, 特异度： 58.35%, 得分： 71.58, 准确度： 71.35%, 用时: 1.18s.
*[测试结果] 片段识别 test 敏感度：97.62%, 特异度： 27.78%, 得分： 62.7, 准确度： 76.67%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：60.74%, 特异度： 84.71%, 得分： 72.72, 准确度： 72.94%, 用时: 1.25s.
*[测试结果] 片段识别 test 敏感度：64.29%, 特异度： 88.89%, 得分： 76.59, 准确度： 71.67%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：61.07%, 特异度： 84.56%, 得分： 72.81, 准确度： 73.02%, 用时: 1.02s.
*[测试结果] 片段识别 test 敏感度：66.67%, 特异度： 88.89%, 得分： 77.78, 准确度： 73.33%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：67.21%, 特异度： 80.34%, 得分： 73.78, 准确度： 73.89%, 用时: 1.07s.
*[测试结果] 片段识别 test 敏感度：80.95%, 特异度： 72.22%, 得分： 76.59, 准确度： 78.33%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：79.81%, 特异度： 69.73%, 得分： 74.77, 准确度： 74.68%, 用时: 1.11s.
*[测试结果] 片段识别 test 敏感度：92.86%, 特异度： 55.56%, 得分： 74.21, 准确度： 81.67%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：79.64%, 特异度： 69.73%, 得分： 74.69, 准确度： 74.6%, 用时: 1.19s.
*[测试结果] 片段识别 test 敏感度：88.1%, 特异度： 55.56%, 得分： 71.83, 准确度： 78.33%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：62.52%, 特异度： 85.18%, 得分： 73.85, 准确度： 74.05%, 用时: 1.04s.
*[测试结果] 片段识别 test 敏感度：71.43%, 特异度： 83.33%, 得分： 77.38, 准确度： 75.0%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：66.24%, 特异度： 83.46%, 得分： 74.85, 准确度： 75.0%, 用时: 1.07s.
*[测试结果] 片段识别 test 敏感度：76.19%, 特异度： 72.22%, 得分： 74.2, 准确度： 75.0%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：81.74%, 特异度： 66.61%, 得分： 74.17, 准确度： 74.05%, 用时: 1.03s.
*[测试结果] 片段识别 test 敏感度：90.48%, 特异度： 50.0%, 得分： 70.24, 准确度： 78.33%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：83.04%, 特异度： 66.15%, 得分： 74.59, 准确度： 74.44%, 用时: 1.02s.
*[测试结果] 片段识别 test 敏感度：92.86%, 特异度： 55.56%, 得分： 74.21, 准确度： 81.67%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：70.92%, 特异度： 80.34%, 得分： 75.63, 准确度： 75.71%, 用时: 1.04s.
*[测试结果] 片段识别 test 敏感度：83.33%, 特异度： 61.11%, 得分： 72.22, 准确度： 76.67%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：79.97%, 特异度： 71.14%, 得分： 75.56, 准确度： 75.48%, 用时: 1.25s.
*[测试结果] 片段识别 test 敏感度：88.1%, 特异度： 61.11%, 得分： 74.6, 准确度： 80.0%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：70.11%, 特异度： 80.97%, 得分： 75.54, 准确度： 75.63%, 用时: 1.12s.
*[测试结果] 片段识别 test 敏感度：80.95%, 特异度： 72.22%, 得分： 76.59, 准确度： 78.33%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：58.48%, 特异度： 89.39%, 得分： 73.94, 准确度： 74.21%, 用时: 1.26s.
*[测试结果] 片段识别 test 敏感度：59.52%, 特异度： 94.44%, 得分： 76.98, 准确度： 70.0%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：53.15%, 特异度： 91.89%, 得分： 72.52, 准确度： 72.86%, 用时: 1.02s.
*[测试结果] 片段识别 test 敏感度：47.62%, 特异度： 94.44%, 得分： 71.03, 准确度： 61.67%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：88.85%, 特异度： 58.66%, 得分： 73.75, 准确度： 73.49%, 用时: 1.13s.
*[测试结果] 片段识别 test 敏感度：97.62%, 特异度： 38.89%, 得分： 68.25, 准确度： 80.0%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：76.9%, 特异度： 77.22%, 得分： 77.06, 准确度： 77.06%, 用时: 1.1s.
*[测试结果] 片段识别 test 敏感度：85.71%, 特异度： 66.67%, 得分： 76.19, 准确度： 80.0%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：82.71%, 特异度： 70.05%, 得分： 76.38, 准确度： 76.27%, 用时: 1.17s.
*[测试结果] 片段识别 test 敏感度：90.48%, 特异度： 61.11%, 得分： 75.8, 准确度： 81.67%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：78.35%, 特异度： 76.29%, 得分： 77.32, 准确度： 77.3%, 用时: 1.14s.
*[测试结果] 片段识别 test 敏感度：88.1%, 特异度： 66.67%, 得分： 77.38, 准确度： 81.67%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：74.31%, 特异度： 80.34%, 得分： 77.33, 准确度： 77.38%, 用时: 0.99s.
*[测试结果] 片段识别 test 敏感度：85.71%, 特异度： 66.67%, 得分： 76.19, 准确度： 80.0%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：86.43%, 特异度： 64.43%, 得分： 75.43, 准确度： 75.24%, 用时: 1.25s.
*[测试结果] 片段识别 test 敏感度：92.86%, 特异度： 44.44%, 得分： 68.65, 准确度： 78.33%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：71.24%, 特异度： 85.02%, 得分： 78.13, 准确度： 78.25%, 用时: 1.16s.
*[测试结果] 片段识别 test 敏感度：78.57%, 特异度： 77.78%, 得分： 78.17, 准确度： 78.33%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：59.45%, 特异度： 91.26%, 得分： 75.36, 准确度： 75.63%, 用时: 1.24s.
*[测试结果] 片段识别 test 敏感度：59.52%, 特异度： 88.89%, 得分： 74.2, 准确度： 68.33%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：74.96%, 特异度： 81.59%, 得分： 78.28, 准确度： 78.33%, 用时: 1.03s.
*[测试结果] 片段识别 test 敏感度：83.33%, 特异度： 66.67%, 得分： 75.0, 准确度： 78.33%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：74.31%, 特异度： 82.22%, 得分： 78.27, 准确度： 78.33%, 用时: 1.14s.
*[测试结果] 片段识别 test 敏感度：83.33%, 特异度： 72.22%, 得分： 77.78, 准确度： 80.0%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：76.58%, 特异度： 82.06%, 得分： 79.32, 准确度： 79.37%, 用时: 1.24s.
*[测试结果] 片段识别 test 敏感度：83.33%, 特异度： 66.67%, 得分： 75.0, 准确度： 78.33%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：71.89%, 特异度： 85.65%, 得分： 78.77, 准确度： 78.89%, 用时: 1.14s.
*[测试结果] 片段识别 test 敏感度：76.19%, 特异度： 72.22%, 得分： 74.2, 准确度： 75.0%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：71.57%, 特异度： 84.24%, 得分： 77.91, 准确度： 78.02%, 用时: 1.23s.
*[测试结果] 片段识别 test 敏感度：78.57%, 特异度： 72.22%, 得分： 75.39, 准确度： 76.67%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：83.52%, 特异度： 73.95%, 得分： 78.73, 准确度： 78.65%, 用时: 1.23s.
*[测试结果] 片段识别 test 敏感度：88.1%, 特异度： 61.11%, 得分： 74.6, 准确度： 80.0%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：73.99%, 特异度： 82.53%, 得分： 78.26, 准确度： 78.33%, 用时: 1.28s.
*[测试结果] 片段识别 test 敏感度：83.33%, 特异度： 66.67%, 得分： 75.0, 准确度： 78.33%, 用时: 0.07s.
*[测试结果] 片段识别 train 敏感度：81.26%, 特异度： 77.38%, 得分： 79.32, 准确度： 79.29%, 用时: 1.17s.
*[测试结果] 片段识别 test 敏感度：88.1%, 特异度： 61.11%, 得分： 74.6, 准确度： 80.0%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：57.03%, 特异度： 94.7%, 得分： 75.87, 准确度： 76.19%, 用时: 1.22s.
*[测试结果] 片段识别 test 敏感度：52.38%, 特异度： 88.89%, 得分： 70.64, 准确度： 63.33%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：68.82%, 特异度： 88.46%, 得分： 78.64, 准确度： 78.81%, 用时: 1.28s.
*[测试结果] 片段识别 test 敏感度：76.19%, 特异度： 83.33%, 得分： 79.76, 准确度： 78.33%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：83.68%, 特异度： 74.1%, 得分： 78.89, 准确度： 78.81%, 用时: 1.05s.
*[测试结果] 片段识别 test 敏感度：88.1%, 特异度： 61.11%, 得分： 74.6, 准确度： 80.0%, 用时: 0.05s.
The best metric (without restriction) took place in the epoch:  38
Sensitivity: 76.19; Specificity: 83.33; Score: 79.76; Accuracy: 78.33
Training duration: 3.13s
For the loo method, recheck the test set to have it recorded..
*[测试结果] 片段识别 test 敏感度：76.19%, 特异度： 83.33%, 得分： 79.76, 准确度： 78.33%, 用时: 0.05s.




******************************************************************************************
                                         CNN_2
                                        fold_21
******************************************************************************************
trainer info:
training data size: 1260
