Let's begin networking!
 The cnn model with 2 layers is estabished.
It is about the leave-one-out validation method!

Path Mark: content-2nditeration.json




******************************************************************************************
                                         CNN_2
                                        fold_0
******************************************************************************************
trainer info:
training data size: 1260
increased epoches:  40
minibatch size: 32
iterations per epoch: 36
*[测试结果] 片段识别 train 敏感度：62.09%, 特异度： 88.2%, 得分： 75.15, 准确度： 75.08%, 用时: 1.22s.
*[测试结果] 片段识别 test 敏感度：70.73%, 特异度： 89.47%, 得分： 80.1, 准确度： 76.67%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：46.13%, 特异度： 92.98%, 得分： 69.56, 准确度： 69.44%, 用时: 1.25s.
*[测试结果] 片段识别 test 敏感度：48.78%, 特异度： 100.0%, 得分： 74.39, 准确度： 65.0%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：84.04%, 特异度： 71.93%, 得分： 77.99, 准确度： 78.02%, 用时: 1.21s.
*[测试结果] 片段识别 test 敏感度：92.68%, 特异度： 52.63%, 得分： 72.66, 准确度： 80.0%, 用时: 0.07s.
*[测试结果] 片段识别 train 敏感度：79.46%, 特异度： 77.35%, 得分： 78.41, 准确度： 78.41%, 用时: 1.32s.
*[测试结果] 片段识别 test 敏感度：87.8%, 特异度： 63.16%, 得分： 75.48, 准确度： 80.0%, 用时: 0.07s.
*[测试结果] 片段识别 train 敏感度：72.67%, 特异度： 82.62%, 得分： 77.65, 准确度： 77.62%, 用时: 1.12s.
*[测试结果] 片段识别 test 敏感度：87.8%, 特异度： 73.68%, 得分： 80.74, 准确度： 83.33%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：86.73%, 特异度： 69.22%, 得分： 77.97, 准确度： 78.02%, 用时: 0.98s.
*[测试结果] 片段识别 test 敏感度：97.56%, 特异度： 52.63%, 得分： 75.09, 准确度： 83.33%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：79.46%, 特异度： 77.99%, 得分： 78.72, 准确度： 78.73%, 用时: 1.16s.
*[测试结果] 片段识别 test 敏感度：87.8%, 特异度： 57.89%, 得分： 72.84, 准确度： 78.33%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：81.2%, 特异度： 76.56%, 得分： 78.88, 准确度： 78.89%, 用时: 1.17s.
*[测试结果] 片段识别 test 敏感度：87.8%, 特异度： 57.89%, 得分： 72.84, 准确度： 78.33%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：83.1%, 特异度： 74.16%, 得分： 78.63, 准确度： 78.65%, 用时: 0.95s.
*[测试结果] 片段识别 test 敏感度：87.8%, 特异度： 57.89%, 得分： 72.84, 准确度： 78.33%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：84.2%, 特异度： 73.68%, 得分： 78.94, 准确度： 78.97%, 用时: 1.14s.
*[测试结果] 片段识别 test 敏感度：92.68%, 特异度： 57.89%, 得分： 75.28, 准确度： 81.67%, 用时: 0.07s.
*[测试结果] 片段识别 train 敏感度：68.09%, 特异度： 86.76%, 得分： 77.43, 准确度： 77.38%, 用时: 1.06s.
*[测试结果] 片段识别 test 敏感度：73.17%, 特异度： 73.68%, 得分： 73.43, 准确度： 73.33%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：76.78%, 特异度： 81.5%, 得分： 79.14, 准确度： 79.13%, 用时: 1.13s.
*[测试结果] 片段识别 test 敏感度：87.8%, 特异度： 63.16%, 得分： 75.48, 准确度： 80.0%, 用时: 0.07s.
*[测试结果] 片段识别 train 敏感度：83.25%, 特异度： 75.6%, 得分： 79.42, 准确度： 79.44%, 用时: 1.13s.
*[测试结果] 片段识别 test 敏感度：87.8%, 特异度： 63.16%, 得分： 75.48, 准确度： 80.0%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：74.09%, 特异度： 85.49%, 得分： 79.79, 准确度： 79.76%, 用时: 1.15s.
*[测试结果] 片段识别 test 敏感度：85.37%, 特异度： 78.95%, 得分： 82.16, 准确度： 83.33%, 用时: 0.07s.
*[测试结果] 片段识别 train 敏感度：75.2%, 特异度： 84.37%, 得分： 79.78, 准确度： 79.76%, 用时: 1.23s.
*[测试结果] 片段识别 test 敏感度：85.37%, 特异度： 68.42%, 得分： 76.9, 准确度： 80.0%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：65.24%, 特异度： 89.63%, 得分： 77.44, 准确度： 77.38%, 用时: 1.14s.
*[测试结果] 片段识别 test 敏感度：63.41%, 特异度： 89.47%, 得分： 76.44, 准确度： 71.67%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：72.35%, 特异度： 86.28%, 得分： 79.31, 准确度： 79.29%, 用时: 1.15s.
*[测试结果] 片段识别 test 敏感度：78.05%, 特异度： 73.68%, 得分： 75.87, 准确度： 76.67%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：70.77%, 特异度： 87.4%, 得分： 79.09, 准确度： 79.05%, 用时: 1.1s.
*[测试结果] 片段识别 test 敏感度：82.93%, 特异度： 73.68%, 得分： 78.31, 准确度： 80.0%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：86.57%, 特异度： 72.09%, 得分： 79.33, 准确度： 79.37%, 用时: 1.23s.
*[测试结果] 片段识别 test 敏感度：92.68%, 特异度： 42.11%, 得分： 67.4, 准确度： 76.67%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：79.46%, 特异度： 80.7%, 得分： 80.08, 准确度： 80.08%, 用时: 1.15s.
*[测试结果] 片段识别 test 敏感度：85.37%, 特异度： 63.16%, 得分： 74.27, 准确度： 78.33%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：84.99%, 特异度： 76.08%, 得分： 80.53, 准确度： 80.56%, 用时: 1.01s.
*[测试结果] 片段识别 test 敏感度：92.68%, 特异度： 57.89%, 得分： 75.28, 准确度： 81.67%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：59.72%, 特异度： 93.62%, 得分： 76.67, 准确度： 76.59%, 用时: 1.11s.
*[测试结果] 片段识别 test 敏感度：63.41%, 特异度： 84.21%, 得分： 73.81, 准确度： 70.0%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：81.2%, 特异度： 79.27%, 得分： 80.23, 准确度： 80.24%, 用时: 1.17s.
*[测试结果] 片段识别 test 敏感度：85.37%, 特异度： 63.16%, 得分： 74.27, 准确度： 78.33%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：68.4%, 特异度： 90.91%, 得分： 79.66, 准确度： 79.6%, 用时: 1.21s.
*[测试结果] 片段识别 test 敏感度：70.73%, 特异度： 68.42%, 得分： 69.58, 准确度： 70.0%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：75.36%, 特异度： 85.81%, 得分： 80.59, 准确度： 80.56%, 用时: 1.16s.
*[测试结果] 片段识别 test 敏感度：78.05%, 特异度： 63.16%, 得分： 70.6, 准确度： 73.33%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：80.57%, 特异度： 81.66%, 得分： 81.11, 准确度： 81.11%, 用时: 1.35s.
*[测试结果] 片段识别 test 敏感度：85.37%, 特异度： 63.16%, 得分： 74.27, 准确度： 78.33%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：82.78%, 特异度： 79.59%, 得分： 81.19, 准确度： 81.19%, 用时: 1.58s.
*[测试结果] 片段识别 test 敏感度：87.8%, 特异度： 63.16%, 得分： 75.48, 准确度： 80.0%, 用时: 0.08s.
*[测试结果] 片段识别 train 敏感度：82.62%, 特异度： 78.95%, 得分： 80.78, 准确度： 80.79%, 用时: 1.55s.
*[测试结果] 片段识别 test 敏感度：87.8%, 特异度： 63.16%, 得分： 75.48, 准确度： 80.0%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：73.3%, 特异度： 89.0%, 得分： 81.15, 准确度： 81.11%, 用时: 1.17s.
*[测试结果] 片段识别 test 敏感度：73.17%, 特异度： 84.21%, 得分： 78.69, 准确度： 76.67%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：76.62%, 特异度： 87.56%, 得分： 82.09, 准确度： 82.06%, 用时: 0.98s.
*[测试结果] 片段识别 test 敏感度：75.61%, 特异度： 63.16%, 得分： 69.38, 准确度： 71.67%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：68.4%, 特异度： 91.23%, 得分： 79.81, 准确度： 79.76%, 用时: 1.08s.
*[测试结果] 片段识别 test 敏感度：73.17%, 特异度： 73.68%, 得分： 73.43, 准确度： 73.33%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：66.03%, 特异度： 93.46%, 得分： 79.75, 准确度： 79.68%, 用时: 1.21s.
*[测试结果] 片段识别 test 敏感度：70.73%, 特异度： 78.95%, 得分： 74.84, 准确度： 73.33%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：66.35%, 特异度： 91.87%, 得分： 79.11, 准确度： 79.05%, 用时: 0.97s.
*[测试结果] 片段识别 test 敏感度：68.29%, 特异度： 73.68%, 得分： 70.99, 准确度： 70.0%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：79.78%, 特异度： 85.33%, 得分： 82.56, 准确度： 82.54%, 用时: 1.01s.
*[测试结果] 片段识别 test 敏感度：80.49%, 特异度： 63.16%, 得分： 71.82, 准确度： 75.0%, 用时: 0.05s.
The best metric (without restriction) took place in the epoch:  19
Sensitivity: 85.37; Specificity: 78.95; Score: 82.16; Accuracy: 83.33
Training duration: 5.76s


Path Mark: content-2nditeration.json




******************************************************************************************
                                         CNN_2
                                        fold_21
******************************************************************************************
trainer info:
training data size: 1260
increased epoches:  40
minibatch size: 32
iterations per epoch: 36
*[测试结果] 片段识别 train 敏感度：95.75%, 特异度： 22.63%, 得分： 59.19, 准确度： 60.87%, 用时: 1.03s.
*[测试结果] 片段识别 test 敏感度：93.33%, 特异度： 24.44%, 得分： 58.88, 准确度： 41.67%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：93.17%, 特异度： 33.28%, 得分： 63.23, 准确度： 64.6%, 用时: 1.21s.
*[测试结果] 片段识别 test 敏感度：86.67%, 特异度： 48.89%, 得分： 67.78, 准确度： 58.33%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：72.69%, 特异度： 76.71%, 得分： 74.7, 准确度： 74.6%, 用时: 1.17s.
*[测试结果] 片段识别 test 敏感度：46.67%, 特异度： 93.33%, 得分： 70.0, 准确度： 81.67%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：63.13%, 特异度： 87.19%, 得分： 75.16, 准确度： 74.6%, 用时: 1.05s.
*[测试结果] 片段识别 test 敏感度：40.0%, 特异度： 97.78%, 得分： 68.89, 准确度： 83.33%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：68.13%, 特异度： 86.02%, 得分： 77.07, 准确度： 76.67%, 用时: 1.24s.
*[测试结果] 片段识别 test 敏感度：40.0%, 特异度： 97.78%, 得分： 68.89, 准确度： 83.33%, 用时: 0.07s.
*[测试结果] 片段识别 train 敏感度：74.36%, 特异度： 80.53%, 得分： 77.44, 准确度： 77.3%, 用时: 1.21s.
*[测试结果] 片段识别 test 敏感度：40.0%, 特异度： 95.56%, 得分： 67.78, 准确度： 81.67%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：57.66%, 特异度： 91.35%, 得分： 74.5, 准确度： 73.73%, 用时: 1.21s.
*[测试结果] 片段识别 test 敏感度：26.67%, 特异度： 100.0%, 得分： 63.34, 准确度： 81.67%, 用时: 0.07s.
*[测试结果] 片段识别 train 敏感度：88.01%, 特异度： 62.23%, 得分： 75.12, 准确度： 75.71%, 用时: 1.15s.
*[测试结果] 片段识别 test 敏感度：53.33%, 特异度： 91.11%, 得分： 72.22, 准确度： 81.67%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：81.34%, 特异度： 74.88%, 得分： 78.11, 准确度： 78.25%, 用时: 1.18s.
*[测试结果] 片段识别 test 敏感度：46.67%, 特异度： 95.56%, 得分： 71.12, 准确度： 83.33%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：72.23%, 特异度： 83.53%, 得分： 77.88, 准确度： 77.62%, 用时: 1.15s.
*[测试结果] 片段识别 test 敏感度：40.0%, 特异度： 95.56%, 得分： 67.78, 准确度： 81.67%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：72.38%, 特异度： 85.19%, 得分： 78.78, 准确度： 78.49%, 用时: 1.08s.
*[测试结果] 片段识别 test 敏感度：40.0%, 特异度： 97.78%, 得分： 68.89, 准确度： 83.33%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：79.06%, 特异度： 79.87%, 得分： 79.47, 准确度： 79.44%, 用时: 1.19s.
*[测试结果] 片段识别 test 敏感度：46.67%, 特异度： 95.56%, 得分： 71.12, 准确度： 83.33%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：70.11%, 特异度： 86.86%, 得分： 78.48, 准确度： 78.1%, 用时: 1.03s.
*[测试结果] 片段识别 test 敏感度：40.0%, 特异度： 100.0%, 得分： 70.0, 准确度： 85.0%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：85.74%, 特异度： 70.72%, 得分： 78.23, 准确度： 78.57%, 用时: 1.12s.
*[测试结果] 片段识别 test 敏感度：53.33%, 特异度： 93.33%, 得分： 73.33, 准确度： 83.33%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：72.84%, 特异度： 85.02%, 得分： 78.93, 准确度： 78.65%, 用时: 1.25s.
*[测试结果] 片段识别 test 敏感度：46.67%, 特异度： 100.0%, 得分： 73.34, 准确度： 86.67%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：69.65%, 特异度： 88.35%, 得分： 79.0, 准确度： 78.57%, 用时: 1.13s.
*[测试结果] 片段识别 test 敏感度：33.33%, 特异度： 100.0%, 得分： 66.66, 准确度： 83.33%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：69.35%, 特异度： 89.02%, 得分： 79.19, 准确度： 78.73%, 用时: 1.13s.
*[测试结果] 片段识别 test 敏感度：33.33%, 特异度： 100.0%, 得分： 66.66, 准确度： 83.33%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：79.21%, 特异度： 80.37%, 得分： 79.79, 准确度： 79.76%, 用时: 1.21s.
*[测试结果] 片段识别 test 敏感度：46.67%, 特异度： 97.78%, 得分： 72.22, 准确度： 85.0%, 用时: 0.07s.
*[测试结果] 片段识别 train 敏感度：84.37%, 特异度： 73.71%, 得分： 79.04, 准确度： 79.29%, 用时: 1.07s.
*[测试结果] 片段识别 test 敏感度：46.67%, 特异度： 93.33%, 得分： 70.0, 准确度： 81.67%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：77.24%, 特异度： 84.03%, 得分： 80.63, 准确度： 80.48%, 用时: 1.2s.
*[测试结果] 片段识别 test 敏感度：40.0%, 特异度： 97.78%, 得分： 68.89, 准确度： 83.33%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：68.29%, 特异度： 89.85%, 得分： 79.07, 准确度： 78.57%, 用时: 1.08s.
*[测试结果] 片段识别 test 敏感度：26.67%, 特异度： 100.0%, 得分： 63.34, 准确度： 81.67%, 用时: 0.07s.
*[测试结果] 片段识别 train 敏感度：83.16%, 特异度： 77.54%, 得分： 80.35, 准确度： 80.48%, 用时: 1.27s.
*[测试结果] 片段识别 test 敏感度：46.67%, 特异度： 97.78%, 得分： 72.22, 准确度： 85.0%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：77.09%, 特异度： 84.19%, 得分： 80.64, 准确度： 80.48%, 用时: 1.19s.
*[测试结果] 片段识别 test 敏感度：40.0%, 特异度： 97.78%, 得分： 68.89, 准确度： 83.33%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：76.18%, 特异度： 86.36%, 得分： 81.27, 准确度： 81.03%, 用时: 1.02s.
*[测试结果] 片段识别 test 敏感度：40.0%, 特异度： 97.78%, 得分： 68.89, 准确度： 83.33%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：78.15%, 特异度： 84.19%, 得分： 81.17, 准确度： 81.03%, 用时: 1.21s.
*[测试结果] 片段识别 test 敏感度：46.67%, 特异度： 100.0%, 得分： 73.34, 准确度： 86.67%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：76.93%, 特异度： 87.85%, 得分： 82.39, 准确度： 82.14%, 用时: 1.3s.
*[测试结果] 片段识别 test 敏感度：33.33%, 特异度： 100.0%, 得分： 66.66, 准确度： 83.33%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：75.27%, 特异度： 88.19%, 得分： 81.73, 准确度： 81.43%, 用时: 1.24s.
*[测试结果] 片段识别 test 敏感度：33.33%, 特异度： 100.0%, 得分： 66.66, 准确度： 83.33%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：83.76%, 特异度： 78.54%, 得分： 81.15, 准确度： 81.27%, 用时: 1.09s.
*[测试结果] 片段识别 test 敏感度：46.67%, 特异度： 97.78%, 得分： 72.22, 准确度： 85.0%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：81.64%, 特异度： 82.03%, 得分： 81.84, 准确度： 81.83%, 用时: 1.26s.
*[测试结果] 片段识别 test 敏感度：33.33%, 特异度： 100.0%, 得分： 66.66, 准确度： 83.33%, 用时: 0.07s.
*[测试结果] 片段识别 train 敏感度：66.31%, 特异度： 92.18%, 得分： 79.25, 准确度： 78.65%, 用时: 1.04s.
*[测试结果] 片段识别 test 敏感度：13.33%, 特异度： 100.0%, 得分： 56.66, 准确度： 78.33%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：81.64%, 特异度： 83.53%, 得分： 82.59, 准确度： 82.54%, 用时: 1.3s.
*[测试结果] 片段识别 test 敏感度：33.33%, 特异度： 97.78%, 得分： 65.56, 准确度： 81.67%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：82.85%, 特异度： 82.36%, 得分： 82.6, 准确度： 82.62%, 用时: 1.09s.
*[测试结果] 片段识别 test 敏感度：33.33%, 特异度： 100.0%, 得分： 66.66, 准确度： 83.33%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：77.54%, 特异度： 88.02%, 得分： 82.78, 准确度： 82.54%, 用时: 1.16s.
*[测试结果] 片段识别 test 敏感度：26.67%, 特异度： 100.0%, 得分： 63.34, 准确度： 81.67%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：88.77%, 特异度： 71.55%, 得分： 80.16, 准确度： 80.56%, 用时: 1.12s.
