Let's begin networking!
 The convlutional lstm model is estabished.



******************************************************************************************
                                         ConvLstm
                                        fold_0
******************************************************************************************
trainer info:
training data size: 21
increased epoches:  40
minibatch size: 16
iterations per epoch: 2
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 70.0%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：98.27%, 特异度： 5.77%, 得分： 52.02, 准确度： 52.46%, 用时: 1.06s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 70.0%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：85.22%, 特异度： 37.82%, 得分： 61.52, 准确度： 61.75%, 用时: 0.96s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 70.0%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：79.09%, 特异度： 48.4%, 得分： 63.75, 准确度： 63.89%, 用时: 0.91s.
*[测试结果] 片段识别 test 敏感度：97.62%, 特异度： 16.67%, 得分： 57.15, 准确度： 73.33%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：86.64%, 特异度： 36.06%, 得分： 61.35, 准确度： 61.59%, 用时: 1.18s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 5.56%, 得分： 52.78, 准确度： 71.67%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：64.78%, 特异度： 63.46%, 得分： 64.12, 准确度： 64.13%, 用时: 1.01s.
*[测试结果] 片段识别 test 敏感度：90.48%, 特异度： 77.78%, 得分： 84.13, 准确度： 86.67%, 用时: 0.07s.
*[测试结果] 片段识别 train 敏感度：74.69%, 特异度： 54.17%, 得分： 64.43, 准确度： 64.52%, 用时: 0.93s.
*[测试结果] 片段识别 test 敏感度：92.86%, 特异度： 44.44%, 得分： 68.65, 准确度： 78.33%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：61.32%, 特异度： 64.1%, 得分： 62.71, 准确度： 62.7%, 用时: 1.05s.
*[测试结果] 片段识别 test 敏感度：83.33%, 特异度： 83.33%, 得分： 83.33, 准确度： 83.33%, 用时: 0.07s.
*[测试结果] 片段识别 train 敏感度：17.45%, 特异度： 89.26%, 得分： 53.36, 准确度： 53.02%, 用时: 0.99s.
*[测试结果] 片段识别 test 敏感度：26.19%, 特异度： 100.0%, 得分： 63.09, 准确度： 48.33%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：45.91%, 特异度： 73.56%, 得分： 59.73, 准确度： 59.6%, 用时: 1.21s.
*[测试结果] 片段识别 test 敏感度：71.43%, 特异度： 88.89%, 得分： 80.16, 准确度： 76.67%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：52.36%, 特异度： 70.67%, 得分： 61.52, 准确度： 61.43%, 用时: 1.0s.
*[测试结果] 片段识别 test 敏感度：78.57%, 特异度： 83.33%, 得分： 80.95, 准确度： 80.0%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：30.66%, 特异度： 82.05%, 得分： 56.35, 准确度： 56.11%, 用时: 0.95s.
*[测试结果] 片段识别 test 敏感度：45.24%, 特异度： 100.0%, 得分： 72.62, 准确度： 61.67%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：41.19%, 特异度： 75.32%, 得分： 58.25, 准确度： 58.1%, 用时: 1.14s.
*[测试结果] 片段识别 test 敏感度：59.52%, 特异度： 100.0%, 得分： 79.76, 准确度： 71.67%, 用时: 0.06s.
The best metric (without restriction) took place in the epoch:  32
Sensitivity: 90.48; Specificity: 77.78; Score: 84.13; Accuracy: 86.67
Training duration: 22.7s




******************************************************************************************
                                         ConvLstm
                                        fold_8
******************************************************************************************
trainer info:
training data size: 21
increased epoches:  40
minibatch size: 16
iterations per epoch: 2
*[测试结果] 片段识别 train 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 52.54%, 用时: 0.96s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 26.67%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 52.54%, 用时: 0.99s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 26.67%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 52.54%, 用时: 0.95s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 26.67%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 52.54%, 用时: 0.93s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 26.67%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 52.54%, 用时: 1.19s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 26.67%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 52.54%, 用时: 0.98s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 26.67%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 52.54%, 用时: 1.05s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 26.67%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 52.54%, 用时: 1.01s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 26.67%, 用时: 0.08s.
*[测试结果] 片段识别 train 敏感度：96.68%, 特异度： 13.21%, 得分： 54.95, 准确度： 57.06%, 用时: 0.95s.
*[测试结果] 片段识别 test 敏感度：93.75%, 特异度： 25.0%, 得分： 59.38, 准确度： 43.33%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 52.54%, 用时: 1.16s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 26.67%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：24.92%, 特异度： 86.12%, 得分： 55.52, 准确度： 53.97%, 用时: 0.98s.
*[测试结果] 片段识别 test 敏感度：18.75%, 特异度： 84.09%, 得分： 51.42, 准确度： 66.67%, 用时: 0.08s.
*[测试结果] 片段识别 train 敏感度：100.0%, 特异度： 0.84%, 得分： 50.42, 准确度： 52.94%, 用时: 0.92s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 26.67%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 52.54%, 用时: 1.15s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 26.67%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：35.65%, 特异度： 78.26%, 得分： 56.95, 准确度： 55.87%, 用时: 0.98s.
*[测试结果] 片段识别 test 敏感度：25.0%, 特异度： 72.73%, 得分： 48.87, 准确度： 60.0%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 52.54%, 用时: 1.09s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 26.67%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 52.54%, 用时: 0.94s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 26.67%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 52.54%, 用时: 0.93s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 26.67%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 52.54%, 用时: 1.12s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 26.67%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 52.54%, 用时: 0.98s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 26.67%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 52.54%, 用时: 1.18s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 26.67%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 52.54%, 用时: 0.97s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 26.67%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 52.54%, 用时: 0.93s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 26.67%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：41.99%, 特异度： 78.26%, 得分： 60.12, 准确度： 59.21%, 用时: 0.93s.
*[测试结果] 片段识别 test 敏感度：18.75%, 特异度： 75.0%, 得分： 46.88, 准确度： 60.0%, 用时: 0.08s.
*[测试结果] 片段识别 train 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 52.54%, 用时: 0.94s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 26.67%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 52.54%, 用时: 1.09s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 26.67%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：97.43%, 特异度： 12.88%, 得分： 55.16, 准确度： 57.3%, 用时: 0.97s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 2.27%, 得分： 51.13, 准确度： 28.33%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：99.4%, 特异度： 4.18%, 得分： 51.79, 准确度： 54.21%, 用时: 1.1s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 26.67%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 52.54%, 用时: 0.95s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 26.67%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 52.54%, 用时: 0.95s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 26.67%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：92.3%, 特异度： 26.76%, 得分： 59.53, 准确度： 61.19%, 用时: 1.07s.
*[测试结果] 片段识别 test 敏感度：93.75%, 特异度： 34.09%, 得分： 63.92, 准确度： 50.0%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：81.42%, 特异度： 49.67%, 得分： 65.55, 准确度： 66.35%, 用时: 0.96s.
*[测试结果] 片段识别 test 敏感度：56.25%, 特异度： 63.64%, 得分： 59.95, 准确度： 61.67%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 52.54%, 用时: 0.99s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 26.67%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：91.54%, 特异度： 27.42%, 得分： 59.48, 准确度： 61.11%, 用时: 1.0s.
*[测试结果] 片段识别 test 敏感度：93.75%, 特异度： 22.73%, 得分： 58.24, 准确度： 41.67%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：55.59%, 特异度： 69.73%, 得分： 62.66, 准确度： 62.3%, 用时: 1.0s.
*[测试结果] 片段识别 test 敏感度：43.75%, 特异度： 68.18%, 得分： 55.97, 准确度： 61.67%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：19.94%, 特异度： 87.79%, 得分： 53.87, 准确度： 52.14%, 用时: 1.08s.
*[测试结果] 片段识别 test 敏感度：12.5%, 特异度： 84.09%, 得分： 48.3, 准确度： 65.0%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：36.1%, 特异度： 78.43%, 得分： 57.27, 准确度： 56.19%, 用时: 0.97s.
*[测试结果] 片段识别 test 敏感度：18.75%, 特异度： 72.73%, 得分： 45.74, 准确度： 58.33%, 用时: 0.07s.
*[测试结果] 片段识别 train 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 52.54%, 用时: 0.97s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 26.67%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：88.37%, 特异度： 34.45%, 得分： 61.41, 准确度： 62.78%, 用时: 1.01s.
*[测试结果] 片段识别 test 敏感度：93.75%, 特异度： 43.18%, 得分： 68.47, 准确度： 56.67%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：93.66%, 特异度： 19.4%, 得分： 56.53, 准确度： 58.41%, 用时: 1.01s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 2.27%, 得分： 51.13, 准确度： 28.33%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：58.31%, 特异度： 65.72%, 得分： 62.02, 准确度： 61.83%, 用时: 1.21s.
*[测试结果] 片段识别 test 敏感度：50.0%, 特异度： 65.91%, 得分： 57.95, 准确度： 61.67%, 用时: 0.05s.
The best metric (without restriction) took place in the epoch:  37
Sensitivity: 93.75; Specificity: 43.18; Score: 68.47; Accuracy: 56.67
Training duration: 23.36s




******************************************************************************************
                                         ConvLstm
                                        fold_9
******************************************************************************************
trainer info:
training data size: 21
increased epoches:  40
minibatch size: 16
iterations per epoch: 2
*[测试结果] 片段识别 train 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 50.16%, 用时: 1.01s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 76.67%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：5.85%, 特异度： 95.22%, 得分： 50.53, 准确度： 50.4%, 用时: 0.92s.
*[测试结果] 片段识别 test 敏感度：4.35%, 特异度： 92.86%, 得分： 48.6, 准确度： 25.0%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：5.38%, 特异度： 95.7%, 得分： 50.54, 准确度： 50.4%, 用时: 1.16s.
*[测试结果] 片段识别 test 敏感度：4.35%, 特异度： 92.86%, 得分： 48.6, 准确度： 25.0%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 50.16%, 用时: 0.97s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 76.67%, 用时: 0.12s.
*[测试结果] 片段识别 train 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 50.16%, 用时: 0.94s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 76.67%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：7.44%, 特异度： 93.79%, 得分： 50.62, 准确度： 50.48%, 用时: 1.09s.
*[测试结果] 片段识别 test 敏感度：6.52%, 特异度： 92.86%, 得分： 49.69, 准确度： 26.67%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：20.09%, 特异度： 88.85%, 得分： 54.47, 准确度： 54.37%, 用时: 0.96s.
*[测试结果] 片段识别 test 敏感度：10.87%, 特异度： 85.71%, 得分： 48.29, 准确度： 28.33%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：0.0%, 特异度： 100.0%, 得分： 50.0, 准确度： 49.84%, 用时: 1.11s.
*[测试结果] 片段识别 test 敏感度：0.0%, 特异度： 100.0%, 得分： 50.0, 准确度： 23.33%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 50.16%, 用时: 0.91s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 76.67%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 50.16%, 用时: 0.98s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 76.67%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 50.16%, 用时: 0.96s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 76.67%, 用时: 0.08s.
*[测试结果] 片段识别 train 敏感度：96.52%, 特异度： 10.03%, 得分： 53.27, 准确度： 53.41%, 用时: 1.01s.
*[测试结果] 片段识别 test 敏感度：84.78%, 特异度： 50.0%, 得分： 67.39, 准确度： 76.67%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：19.78%, 特异度： 88.54%, 得分： 54.16, 准确度： 54.05%, 用时: 1.18s.
*[测试结果] 片段识别 test 敏感度：10.87%, 特异度： 85.71%, 得分： 48.29, 准确度： 28.33%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：27.69%, 特异度： 85.83%, 得分： 56.76, 准确度： 56.67%, 用时: 1.0s.
*[测试结果] 片段识别 test 敏感度：15.22%, 特异度： 85.71%, 得分： 50.46, 准确度： 31.67%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：34.65%, 特异度： 83.92%, 得分： 59.28, 准确度： 59.21%, 用时: 0.92s.
*[测试结果] 片段识别 test 敏感度：17.39%, 特异度： 85.71%, 得分： 51.55, 准确度： 33.33%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：17.56%, 特异度： 89.33%, 得分： 53.45, 准确度： 53.33%, 用时: 1.11s.
*[测试结果] 片段识别 test 敏感度：10.87%, 特异度： 85.71%, 得分： 48.29, 准确度： 28.33%, 用时: 0.05s.
